GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
23/09/2020 8:50,13,-36.4004723,174.5046165,47.54,2,20,3.2,4,GPS Schedule,-132.7718271,10.24288844,212.9487124
23/09/2020 9:00,13,-36.4005642,174.5046272,67.42,70,25,3.6,4,GPS Schedule,159.4574835,222.5099416,954.9047209
23/09/2020 9:21,13,-36.3987607,174.503543,0.15,70,24,1.8,3,GPS Schedule,67.13504049,846.1760996,851.3749494
23/09/2020 10:21,13,-36.3930244,174.5097577,49.65,65,21.5,3.6,5,GPS Schedule,6.181677823,5.229068282,7.200585847
23/09/2020 10:30,13,-36.3929925,174.5098006,57.82,14,22.5,3.4,5,GPS Schedule,-80.90605685,4.192325141,15.03235903
23/09/2020 10:40,13,-36.392961,174.5097748,64.25,51,27,1.4,6,GPS Schedule,47.11597245,11.86219945,13.25406189
23/09/2020 10:50,13,-36.3928571,174.5098059,52.92,3,26,1.6,5,GPS Schedule,-101.0957439,8.620839994,87.23029567
23/09/2020 11:00,13,-36.3928537,174.5097099,6.25,2,24,2.6,4,GPS Schedule,144.3811137,94.09364502,356.1252859
23/09/2020 11:10,13,-36.3923905,174.5105884,0.14,70,24,3.4,3,GPS Schedule,42.54639132,281.0740034,345.3290807
23/09/2020 11:21,13,-36.3928057,174.513679,47.18,63,22,3.8,5,GPS Schedule,-61.7078374,107.6059605,314.3733791
23/09/2020 11:30,13,-36.3920387,174.5144129,56.47,4,19.5,1.8,4,GPS Schedule,137.8722521,385.7808928,835.7305807
23/09/2020 11:51,13,-36.395505,174.514743,8.23,70,20,2,4,GPS Schedule,-103.9730924,840.3452522,852.7382923
23/09/2020 12:51,13,-36.3931173,174.5236323,71.05,62,20,2,6,GPS Schedule,-40.79283326,16.28195439,37.19997406
23/09/2020 13:00,13,-36.3929913,174.5237253,64.74,2,22,2,6,GPS Schedule,-12.78488543,21.14678522,3.80816793
23/09/2020 13:10,13,-36.3928101,174.5237983,56.63,1,22.5,2,6,GPS Schedule,171.4344973,23.0515146,26.96979014
23/09/2020 13:20,13,-36.393015,174.523756,76.34,4,25.5,2,5,GPS Schedule,50.75833651,5.632586709,19.73789261
23/09/2020 13:30,13,-36.3930402,174.5237015,54.02,2,27,1.8,5,GPS Schedule,91.03740911,19.01939898,9.157893376
23/09/2020 13:40,13,-36.3928899,174.5235996,66.53,2,25.5,1.6,5,GPS Schedule,-151.4359496,15.62411966,156.7712257
23/09/2020 13:50,13,-36.3930307,174.5236001,65.56,51,26.5,1.6,6,GPS Schedule,-113.3300408,162.300962,363.7163308
23/09/2020 14:00,13,-36.3924476,174.5252592,111.21,0,21,2.2,5,GPS Schedule,17.9656476,205.8672654,244.0921066
23/09/2020 14:10,13,-36.3922688,174.5275432,57.22,2,19,1.4,6,GPS Schedule,-77.73676194,94.51804178,131.9470882
23/09/2020 14:20,13,-36.3914229,174.5276667,66.59,6,20.5,1.2,6,GPS Schedule,150.1850816,205.3018817,255.4769335
23/09/2020 14:30,13,-36.3931249,174.5285639,90.14,1,19,2,5,GPS Schedule,-86.66615711,140.580252,260.0269931
23/09/2020 14:40,13,-36.3926968,174.5300387,90.54,9,19,1.2,6,GPS Schedule,96.84757559,236.1516067,535.0342893
23/09/2020 14:50,13,-36.3947712,174.5306265,58.02,5,18,1.4,5,GPS Schedule,18.97331937,306.1750501,585.581057
23/09/2020 15:00,13,-36.3975149,174.5302656,57.91,8,17.5,1.4,5,GPS Schedule,22.5477108,290.9199768,514.0778544
23/09/2020 15:10,13,-36.3998163,174.5287123,80.55,3,17,3,4,GPS Schedule,-53.01415612,283.5343936,572.2250165
23/09/2020 15:21,13,-36.4021433,174.5300178,95.99,64,18.5,2.2,7,GPS Schedule,-18.26864687,296.0367904,533.0575985
23/09/2020 15:30,13,-36.404105,174.5322544,70.38,2,16.5,4.2,5,GPS Schedule,28.75695916,254.1532064,569.5375401
23/09/2020 15:40,13,-36.4063282,174.5329355,106.49,1,16.5,8,5,GPS Schedule,10.21305118,317.6257407,654.7689866
23/09/2020 15:50,13,-36.4091846,174.5331638,84.42,2,16.5,2.2,6,GPS Schedule,0.416130794,337.1475594,502.312504
23/09/2020 16:00,13,-36.4122179,174.5333789,74.5,1,16.5,2.2,6,GPS Schedule,-15.57142986,169.3189448,264.959856
23/09/2020 16:10,13,-36.4136619,174.5339889,81.33,2,18,3.2,5,GPS Schedule,4.581568386,95.83653325,363.9735119
23/09/2020 16:20,13,-36.4144989,174.5342523,78.38,8,21,2,6,GPS Schedule,28.66527352,276.9680464,274.0460113
23/09/2020 16:30,13,-36.4169165,174.5334846,73.51,3,19,2,5,GPS Schedule,120.9065515,5.776137533,65.41539379
23/09/2020 16:40,13,-36.4168795,174.5334393,95.92,2,19.5,1.6,5,GPS Schedule,110.7565641,67.23907972,47.67561892
23/09/2020 17:01,13,-36.4166336,174.5341245,-0.17,70,24,2.6,3,GPS Schedule,146.0644362,85.17892594,96.03139014
23/09/2020 19:01,13,-36.4172837,174.5336195,-0.24,70,31,3.8,3,GPS Schedule,90.55369472,45.17689894,54.61808346
23/09/2020 19:11,13,-36.4170639,174.5331955,74.92,70,31.5,2,4,GPS Schedule,73.4075198,20.39502808,34.88151029
23/09/2020 19:21,13,-36.4168873,174.5332585,94.75,70,33,2.6,4,GPS Schedule,-46.45515435,17.54342543,16.77310736
23/09/2020 19:31,13,-36.4167509,174.5331596,59.67,70,32,3.8,4,GPS Schedule,-157.2330763,31.51430459,34.77440652
23/09/2020 20:00,13,-36.4170324,174.5332061,84.71,33,32.5,1.8,5,GPS Schedule,-14.82503232,3.361358378,4.792913257
23/09/2020 20:10,13,-36.4170604,174.5332204,90.6,18,33.5,2.2,5,GPS Schedule,-136.4994907,6.635628643,16.01000377
23/09/2020 20:21,13,-36.4170046,174.533247,-0.39,70,35.5,2.8,3,GPS Schedule,126.4827673,19.04028467,7.527251214
23/09/2020 21:10,13,-36.4171494,174.5333609,78.91,33,37.5,1.4,5,GPS Schedule,171.7064348,25.8494727,10.46368487
23/09/2020 21:40,13,-36.4169729,174.5331728,80.19,58,37,1.8,5,GPS Schedule,-158.2114756,19.82817154,10.23166844
23/09/2020 21:50,13,-36.4171419,174.5332446,73.29,7,35,2,5,GPS Schedule,-150.980109,13.85112992,25.55482569
23/09/2020 22:00,13,-36.417019,174.5332716,81.67,7,34,2.2,5,GPS Schedule,-104.2431555,25.15207098,34.20093487
23/09/2020 22:10,13,-36.4170355,174.5329919,57.29,2,33.5,2.4,5,GPS Schedule,122.4163949,40.2950696,24.06060917
23/09/2020 22:20,13,-36.4167156,174.5332045,70.03,3,31,2.6,5,GPS Schedule,144.733263,26.7663745,48.49121557
23/09/2020 22:31,13,-36.416955,174.533241,92.98,62,35,2.4,5,GPS Schedule,3.169809548,21.74320003,5.738143057
23/09/2020 22:41,13,-36.4171505,174.5332573,88.84,70,35,2,4,GPS Schedule,-166.2066926,18.65603382,45.12319287
23/09/2020 23:11,13,-36.4169849,174.5332932,64.91,67,32,2.6,5,GPS Schedule,-87.13659133,40.16455019,14.23668401
23/09/2020 23:20,13,-36.4169047,174.5328565,162.88,5,31,2.4,5,GPS Schedule,-165.0844072,48.59925583,38.43195342
23/09/2020 23:30,13,-36.4171084,174.5333362,112.02,7,32.5,2,5,GPS Schedule,-170.2999991,10.3549652,27.66498884
23/09/2020 23:40,13,-36.4170517,174.5332445,39.7,8,34,2,5,GPS Schedule,-9.205205777,17.3937403,10.05197806
23/09/2020 23:50,13,-36.4169776,174.5330736,121.59,3,33.5,2.4,4,GPS Schedule,-149.7725467,10.09276561,84.57163067
24/09/2020 0:20,13,-36.4170551,174.5331325,66.14,70,33,5.2,4,GPS Schedule,-168.3977757,94.43381279,12.833584
24/09/2020 0:41,13,-36.4162552,174.5327731,-0.51,70,34,7,3,GPS Schedule,174.930332,103.8144974,95.27096166
24/09/2020 0:51,13,-36.4171029,174.5332628,0,70,34,3.2,3,GPS Schedule,133.3122494,13.15763874,9.662831932
24/09/2020 1:21,13,-36.4170657,174.5331235,69.6,63,32.5,4.8,5,GPS Schedule,133.8244635,7.306136515,28.42223947
24/09/2020 1:30,13,-36.4170349,174.5331955,72.55,24,32,4.4,5,GPS Schedule,-128.1213062,32.34527743,38.64687063
24/09/2020 1:40,13,-36.4169164,174.532866,31.41,26,32.5,4,5,GPS Schedule,153.6796695,64.87934707,38.18131564
24/09/2020 1:50,13,-36.4168926,174.5335888,75.43,5,30.5,4.2,4,GPS Schedule,145.5269682,63.93793918,29.43860414
24/09/2020 2:01,13,-36.4172378,174.533018,-0.08,70,32,3.8,3,GPS Schedule,174.9338293,34.79606906,280.2005758
24/09/2020 2:51,13,-36.4170285,174.5333069,58.35,70,32,2.4,4,GPS Schedule,-79.1494022,271.5584822,277.4337172
24/09/2020 4:10,13,-36.4149313,174.5317465,104.3,35,24,2.4,5,GPS Schedule,-54.19548043,9.846278184,13.80313418
24/09/2020 4:20,13,-36.4149239,174.5316371,93.63,25,24.5,2.4,5,GPS Schedule,120.1398189,15.80762472,12.63816751
24/09/2020 4:31,13,-36.4148071,174.531738,84.24,65,24.5,3.4,5,GPS Schedule,175.0077269,28.31073836,28.21744129
24/09/2020 4:40,13,-36.4150282,174.5315805,101.52,2,24,3,5,GPS Schedule,108.9075228,18.05562325,12.04417451
24/09/2020 4:51,13,-36.4149057,174.531448,15.51,70,28,2.2,4,GPS Schedule,140.1666762,17.2263604,22.00782336
24/09/2020 5:00,13,-36.41493,174.5316377,107.86,53,27,1.8,5,GPS Schedule,34.27570608,5.519352191,3.790315915
24/09/2020 5:10,13,-36.4149641,174.5316825,97.68,27,26.5,1.8,5,GPS Schedule,141.0973583,2.761511552,4.973365549
24/09/2020 5:20,13,-36.4149622,174.5316518,87.86,2,24.5,1.8,5,GPS Schedule,-64.21616401,3.105926184,41.52011962
24/09/2020 5:30,13,-36.4149864,174.5316344,82.54,15,24.5,1.8,5,GPS Schedule,110.5519289,42.50849586,211.6970635
24/09/2020 5:40,13,-36.4146899,174.5313343,100.18,4,23.5,2,5,GPS Schedule,-71.85324968,194.5681432,1710.021438
24/09/2020 6:01,13,-36.4153222,174.5293109,0.01,70,22.5,2.8,3,GPS Schedule,56.07069089,1593.781877,1561.234667
24/09/2020 7:10,13,-36.4070969,174.5147441,139.09,52,19,5,5,GPS Schedule,103.1679922,192.3813737,381.5901362
24/09/2020 7:20,13,-36.4059393,174.5163407,129.63,18,19,4.6,5,GPS Schedule,-40.31172128,214.0246928,299.4421175
24/09/2020 7:30,13,-36.4040284,174.5166644,102.11,18,19,3.6,5,GPS Schedule,28.7218789,93.5327498,521.2731644
24/09/2020 7:40,13,-36.403351,174.5172849,129.92,19,19,3.2,4,GPS Schedule,-38.81722976,445.0894933,904.8026445
24/09/2020 8:11,13,-36.3993432,174.5170859,0.1,70,19.5,3.8,3,GPS Schedule,-17.91990962,470.8814294,765.3415223
24/09/2020 8:31,13,-36.3953612,174.5152719,-0.46,70,20,2.6,3,GPS Schedule,-17.24046618,302.7849821,509.5965287
24/09/2020 8:41,13,-36.3931952,174.5132193,0.34,70,19.5,4,3,GPS Schedule,34.19719682,229.9056611,404.6459501
24/09/2020 8:51,13,-36.3911267,174.5130736,-0.05,70,20,5,3,GPS Schedule,-37.06656649,196.7284488,201.802649
24/09/2020 9:01,13,-36.3897751,174.5116546,61.86,70,19.5,2.6,4,GPS Schedule,-1.861004066,5.076810619,16.08814907
24/09/2020 9:11,13,-36.3897412,174.5116166,66.98,64,22,1.2,7,GPS Schedule,1.015021402,11.01188371,15.55435457
24/09/2020 9:20,13,-36.3896665,174.5115358,57.99,17,22,1.4,7,GPS Schedule,-111.8574955,15.82507647,13.50240279
24/09/2020 9:30,13,-36.3897936,174.5114558,40.54,1,22,2.4,5,GPS Schedule,177.4890265,29.2944734,7.943965419
24/09/2020 9:40,13,-36.3895533,174.511591,86.83,4,24,2,7,GPS Schedule,-176.9999675,21.45971363,13.19664916
24/09/2020 9:50,13,-36.3897249,174.5114807,50.88,2,25,2,5,GPS Schedule,147.9792736,11.51034515,43.24209375
24/09/2020 10:00,13,-36.3896215,174.5114705,17.57,1,23,1.6,6,GPS Schedule,11.45743108,31.90063132,86.3583417
24/09/2020 10:10,13,-36.3893361,174.5115132,43.69,3,21,1.4,7,GPS Schedule,-2.391503799,54.47523521,234.7225492
24/09/2020 10:20,13,-36.3888467,174.5115609,33.11,5,19.5,1.6,5,GPS Schedule,-91.21878723,229.4752942,200.0350816
24/09/2020 10:30,13,-36.3887281,174.5090074,35.79,2,18.5,2,5,GPS Schedule,162.365488,31.12519512,3.315633305
24/09/2020 10:40,13,-36.3886586,174.5093435,95.14,2,20,3.2,5,GPS Schedule,-174.522218,29.51153435,56.09193335
24/09/2020 10:50,13,-36.3886996,174.5090185,33.34,1,19.5,1.8,5,GPS Schedule,-4.603972131,26.62558168,10.84715859
24/09/2020 11:00,13,-36.3887555,174.5087299,14.8,2,19.5,3,5,GPS Schedule,-175.4388616,37.17976118,233.7853157
24/09/2020 11:10,13,-36.3887036,174.5091393,69.81,6,21.5,1.8,6,GPS Schedule,173.3263515,270.6732225,295.4388714
24/09/2020 11:20,13,-36.3893589,174.5062333,-0.2,70,22,7.4,3,GPS Schedule,-55.04891597,40.03880125,31.81052815
24/09/2020 11:30,13,-36.3896993,174.5060853,76.64,50,22.5,1.6,5,GPS Schedule,161.7430573,8.790179249,11.5875988
24/09/2020 11:40,13,-36.3896201,174.5060872,46.43,31,23,1.6,5,GPS Schedule,-9.686484579,2.827963738,10.19287319
24/09/2020 11:50,13,-36.3895949,174.5060825,51.91,2,22.5,1.4,5,GPS Schedule,-152.7748159,12.62510128,2.332819946
24/09/2020 12:00,13,-36.3897027,174.5060375,47.48,2,23,1.4,5,GPS Schedule,-169.8991215,11.69504209,9.168278907
24/09/2020 12:10,13,-36.3896103,174.5061002,86.68,3,24,1.4,5,GPS Schedule,137.8055477,3.936191524,5.815800597
24/09/2020 12:20,13,-36.3896448,174.5061104,49.45,9,25.5,1.6,5,GPS Schedule,35.34382593,2.140784434,134.874912
24/09/2020 12:30,13,-36.3896627,174.5061015,53.51,0,25,1.8,5,GPS Schedule,-27.39024044,132.970527,167.6292122
24/09/2020 12:40,13,-36.3908555,174.5062433,55.94,8,23,1.8,5,GPS Schedule,-70.29294637,66.64601349,290.1502369
24/09/2020 12:50,13,-36.391003,174.5069634,59.03,4,21,2,5,GPS Schedule,50.61036745,243.2489346,420.007129
24/09/2020 13:00,13,-36.3929869,174.5081167,65.41,5,19.5,2.2,5,GPS Schedule,-27.00071991,188.4933362,460.3883165
24/09/2020 13:10,13,-36.3940286,174.5097763,75.43,6,19,2.2,5,GPS Schedule,18.59835694,277.7967369,1006.905841
24/09/2020 13:20,13,-36.3961143,174.5114889,115.37,3,17.5,2.6,4,GPS Schedule,-88.72562182,961.6680572,990.5861884
24/09/2020 14:31,13,-36.3914826,174.5205489,62.66,68,19.5,1.6,5,GPS Schedule,69.33502439,74.90855144,328.1423151
24/09/2020 14:40,13,-36.3918891,174.5212155,63.82,2,17.5,1.6,5,GPS Schedule,-22.26209693,257.5879712,568.1741021
24/09/2020 14:50,13,-36.3924806,174.5239919,72.53,8,18,1.8,4,GPS Schedule,-78.6639892,458.321573,437.7868927
24/09/2020 15:11,13,-36.3887714,174.5262391,64.66,62,19.5,2,5,GPS Schedule,135.938499,29.23344417,103.2683911
24/09/2020 15:20,13,-36.389022,174.5263396,6.7,17,22.5,2.6,4,GPS Schedule,-37.7339542,78.58725183,185.1201229
24/09/2020 15:30,13,-36.3894211,174.5270632,86.52,56,21,3.6,5,GPS Schedule,-41.02213138,118.4982392,147.9518545
24/09/2020 15:40,13,-36.3892961,174.5283749,26.11,30,20,2.2,4,GPS Schedule,-10.08250793,29.82202337,13.21745437
24/09/2020 15:51,13,-36.3892184,174.5286931,51.3,63,21,4.8,5,GPS Schedule,-163.435858,18.46424219,143.1740398
24/09/2020 16:00,13,-36.3892191,174.5284873,7.37,3,19.5,3.6,5,GPS Schedule,63.10295397,133.8709291,162.4476308
24/09/2020 16:11,13,-36.3881455,174.5278067,0.47,70,20,3.2,3,GPS Schedule,-158.4004743,279.2628917,1025.52624
24/09/2020 16:21,13,-36.3906504,174.5281071,59.86,70,20,2.8,4,GPS Schedule,7.273843402,747.9010441,928.6912162
24/09/2020 16:41,13,-36.3973872,174.5278546,95.66,63,19,1.2,6,GPS Schedule,-25.19759319,195.6650629,226.6893423
24/09/2020 16:50,13,-36.3990047,174.528723,52.73,4,17,1.2,6,GPS Schedule,35.49976044,36.86355689,257.0372349
24/09/2020 17:00,13,-36.3993296,174.5286373,57.76,2,18,1.2,6,GPS Schedule,22.83794618,222.6650279,183.2079789
24/09/2020 17:11,13,-36.4009758,174.527218,0.41,70,19,2.6,3,GPS Schedule,-139.3786636,56.98439079,59.21255509
24/09/2020 17:21,13,-36.4008472,174.527833,66.94,70,20,2.4,4,GPS Schedule,36.76867096,2.752894936,9.059544067
24/09/2020 17:31,13,-36.4008566,174.5278614,48.68,64,20.5,1.6,5,GPS Schedule,32.76946927,6.621384562,2.033495097
24/09/2020 17:40,13,-36.4009055,174.5279037,49.74,3,20,1.8,5,GPS Schedule,179.478915,8.653714,321.1250015
24/09/2020 17:50,13,-36.400842,174.5278477,57.62,56,23,1.4,5,GPS Schedule,-93.52911661,321.5415076,596.1012097
24/09/2020 18:00,13,-36.4026661,174.5250626,54.38,25,19,1.4,5,GPS Schedule,-49.15961184,333.9348623,936.3607329
24/09/2020 18:10,13,-36.4056739,174.5249439,58.37,6,17,4.6,4,GPS Schedule,64.22921292,741.5713528,995.588985
24/09/2020 19:01,13,-36.4083858,174.5173878,206.3,70,20,2.2,4,GPS Schedule,28.98709626,279.7910699,114.055803
24/09/2020 19:40,13,-36.4081639,174.5142806,0.45,70,25.5,5.2,3,GPS Schedule,155.954805,258.9866608,272.3621385
24/09/2020 20:20,13,-36.4074042,174.5170107,0.19,70,29.5,3.4,3,GPS Schedule,95.91365862,115.1086595,119.2471072
24/09/2020 21:30,13,-36.4084146,174.5173012,212.08,40,27,4.4,5,GPS Schedule,-76.91648849,14.54877147,42.86857156
24/09/2020 21:41,13,-36.4084146,174.5174634,205.34,70,31,5.4,4,GPS Schedule,69.64099335,35.57916678,194.8365116
24/09/2020 22:11,13,-36.4087152,174.5176014,0.05,70,30,4.4,3,GPS Schedule,112.473677,205.6430579,42.79339612
24/09/2020 22:21,13,-36.4086468,174.5153103,0.23,70,32,5,3,GPS Schedule,168.7129149,187.1311699,181.7620403
24/09/2020 22:41,13,-36.408378,174.5173699,210.84,70,31.5,5.8,4,GPS Schedule,-175.79351,5.384062416,310.3612375
24/09/2020 23:11,13,-36.4083822,174.5173101,206.84,70,31,2.8,4,GPS Schedule,121.6451243,313.1521736,352.6722638
24/09/2020 23:40,13,-36.4058606,174.5188776,-0.06,70,26,8,3,GPS Schedule,-146.3815408,567.8862647,522.2554811
24/09/2020 23:51,13,-36.4083963,174.5133783,-0.83,70,30,6.8,4,GPS Schedule,-179.2717104,45.63479231,300.1899965
25/09/2020 0:01,13,-36.4081971,174.5138234,5.56,70,33,6.4,4,GPS Schedule,29.56048485,259.6498162,303.1895367
25/09/2020 0:50,13,-36.4082211,174.516718,0.26,70,28.5,3.2,3,GPS Schedule,14.95991103,44.83842117,65.73494302
25/09/2020 1:01,13,-36.4083294,174.5171996,191.21,63,31,4.2,5,GPS Schedule,19.65001139,21.75509521,19.94928026
25/09/2020 1:10,13,-36.4084424,174.5173978,209.58,9,29.5,4.6,5,GPS Schedule,-170.2815146,41.05123192,28.21668733
25/09/2020 1:20,13,-36.4081812,174.5170737,162.96,3,29,6.8,4,GPS Schedule,-143.8050678,18.68936074,29.66434735
25/09/2020 1:50,13,-36.4083476,174.5171059,174.98,52,32.5,4.6,5,GPS Schedule,93.83820349,24.32151734,31.57001755
25/09/2020 2:00,13,-36.4083669,174.5168358,161.97,3,30,5.4,5,GPS Schedule,-172.4047593,55.51405419,311.4023037
25/09/2020 2:10,13,-36.4083891,174.5174541,244.55,5,30,7,4,GPS Schedule,94.5686528,310.8678706,33.39124181
25/09/2020 2:51,13,-36.411169,174.517025,-0.18,70,28,8,3,GPS Schedule,176.1607257,284.0606639,310.7100711
25/09/2020 3:00,13,-36.4086133,174.5172058,195.66,38,27,2.6,5,GPS Schedule,59.86988875,47.62652983,7.71863874
25/09/2020 3:10,13,-36.4084194,174.5176795,209.67,6,25.5,5.2,4,GPS Schedule,170.8685527,48.58788993,261.9914565
25/09/2020 3:31,13,-36.4086767,174.5172412,202.96,70,30.5,7.4,4,GPS Schedule,53.23947946,230.0050958,45.24490006
25/09/2020 3:41,13,-36.408062,174.5147923,14.09,70,33.5,4.8,4,GPS Schedule,168.6605427,226.8927871,234.710922
25/09/2020 4:30,13,-36.4082726,174.5173084,182.9,53,29,2.2,5,GPS Schedule,28.18720721,8.828013156,24.02960045
25/09/2020 4:40,13,-36.4083172,174.5173899,203.15,17,27.5,2.8,4,GPS Schedule,15.36943172,15.4031185,70.8213609
25/09/2020 4:51,13,-36.4084227,174.5175015,224.33,70,28,5,4,GPS Schedule,148.5219041,83.49955078,69.68896865
25/09/2020 5:00,13,-36.4081903,174.5166161,87.46,70,27.5,2.4,4,GPS Schedule,-178.8580073,13.81386977,65.09031505
25/09/2020 5:11,13,-36.4082311,174.5167616,116.7,70,27,2.6,4,GPS Schedule,5.286765079,51.32276342,45.58648449
25/09/2020 5:21,13,-36.4084223,174.5172826,204.17,70,26.5,4,4,GPS Schedule,-141.169159,7.692091626,30.20424328
25/09/2020 5:30,13,-36.4083604,174.517244,193.27,48,29,3.8,5,GPS Schedule,-120.9619337,33.43255819,39.75080277
25/09/2020 5:40,13,-36.4086151,174.5170449,165.07,4,29.5,3.6,5,GPS Schedule,114.2872968,39.2754547,198.9333614
25/09/2020 5:50,13,-36.4083197,174.5168037,185.92,7,26.5,3.4,5,GPS Schedule,-92.89653132,197.01253,190.6092508
25/09/2020 6:00,13,-36.4093713,174.515034,219.76,5,22.5,3,5,GPS Schedule,-113.003671,18.29221784,130.4833629
25/09/2020 6:10,13,-36.4094554,174.5152094,222.27,12,23,3.2,4,GPS Schedule,84.79357462,127.545574,207.7335112
25/09/2020 6:20,13,-36.4104931,174.5145979,0.43,70,25,3,3,GPS Schedule,125.0182174,252.7513881,674.8610851
25/09/2020 6:41,13,-36.4085109,174.5132098,163.89,70,24,2.8,4,GPS Schedule,-64.07544778,524.9249039,509.7707456
25/09/2020 7:20,13,-36.4088067,174.507369,-0.24,70,22.5,2.2,3,GPS Schedule,119.8850903,31.92318555,78.78480366
25/09/2020 7:31,13,-36.4085488,174.5075267,70.58,70,24,3.8,4,GPS Schedule,24.16396777,48.56749423,3.417287399
25/09/2020 7:41,13,-36.4082702,174.5079443,-0.39,70,24,4,3,GPS Schedule,-176.0174407,47.90275007,7.83883716
25/09/2020 7:51,13,-36.4085212,174.5075098,74.74,70,24.5,2.4,4,GPS Schedule,177.7763714,40.25137282,4.828282868
25/09/2020 8:00,13,-36.408299,174.5078645,0.33,70,25,3,3,GPS Schedule,179.4147201,35.43852851,38.51623646
25/09/2020 8:11,13,-36.4084972,174.5075547,59.81,70,26,2.4,4,GPS Schedule,-42.88045826,4.064388877,9.689522756
25/09/2020 8:21,13,-36.4085334,174.5075478,67.84,70,25.5,4,4,GPS Schedule,-149.5630189,12.97249656,34.59947165
25/09/2020 8:30,13,-36.4084428,174.5076392,49.46,32,25.5,3.4,5,GPS Schedule,0.437428851,21.6272114,13.31639359
25/09/2020 8:40,13,-36.4082927,174.507793,46.77,23,24,2.4,4,GPS Schedule,179.098802,34.93658454,597.9998877
25/09/2020 9:01,13,-36.4085383,174.5075493,56.99,70,23,2.6,4,GPS Schedule,-169.0819603,632.2674775,750.3888138
25/09/2020 9:51,13,-36.4048491,174.5129211,-2.86,70,19.5,3.8,4,GPS Schedule,-37.06066199,141.8960123,144.8760509
25/09/2020 10:01,13,-36.4036011,174.5132658,125.98,64,23,1.2,5,GPS Schedule,-66.23404447,7.039027439,2.689914092
25/09/2020 10:10,13,-36.4035635,174.5132026,153.54,34,24,1.2,6,GPS Schedule,158.4586215,7.292879207,165.0146233
25/09/2020 10:20,13,-36.4035803,174.5132812,129.11,8,24,1.2,6,GPS Schedule,-63.99223197,161.6865262,192.9314021
25/09/2020 10:30,13,-36.4024776,174.5144594,158.58,3,21,1.4,5,GPS Schedule,3.12307757,31.28380997,16.52061679
25/09/2020 10:40,13,-36.4022746,174.5147014,136.89,13,22.5,1.4,5,GPS Schedule,165.6859696,15.71437837,11.64513297
25/09/2020 10:50,13,-36.4023977,174.5146148,150.38,26,25,1.2,6,GPS Schedule,158.3859159,4.50482991,20.50868392
25/09/2020 11:00,13,-36.4023575,174.5146218,168.23,15,26.5,1.2,6,GPS Schedule,150.2539714,24.29776898,236.3142257
25/09/2020 11:10,13,-36.4025609,174.5147221,171.32,3,28,3.4,4,GPS Schedule,34.39792255,215.8663044,9.736885508
25/09/2020 11:31,13,-36.4044589,174.5141945,0.26,70,32.5,7.6,3,GPS Schedule,179.2436321,206.5369225,258.758671
25/09/2020 12:01,13,-36.4026377,174.5146696,-0.32,70,31,1.6,3,GPS Schedule,63.20658486,88.4650397,226.7977562
25/09/2020 12:20,13,-36.4024329,174.5156227,101.28,53,24,2,5,GPS Schedule,8.803993605,138.9705023,230.0747742
25/09/2020 12:30,13,-36.4023002,174.5171632,97.66,8,19.5,1.8,5,GPS Schedule,-88.76914409,180.4010364,330.2512327
25/09/2020 12:40,13,-36.4006803,174.5169931,66.79,2,15.5,1.6,5,GPS Schedule,58.8797022,198.6776056,647.6352106
25/09/2020 12:50,13,-36.3996286,174.5187855,46.45,6,13.5,3.4,4,GPS Schedule,33.55711125,472.690666,601.158688
25/09/2020 13:20,13,-36.3994489,174.5240501,85.3,58,14.5,1.8,5,GPS Schedule,-67.11811069,230.6138554,598.2250258
25/09/2020 13:30,13,-36.3975018,174.5249488,98.63,2,12.5,2.2,4,GPS Schedule,1.803561316,367.6813834,423.8800779
25/09/2020 13:40,13,-36.3944354,174.5265017,117.01,33,14,2.8,5,GPS Schedule,17.65878855,58.5865672,113.1058747
25/09/2020 13:50,13,-36.3940305,174.5269208,115.6,24,15,2.8,4,GPS Schedule,-29.83033392,58.46293743,53.63092411
25/09/2020 14:01,13,-36.3935118,174.527035,75.71,70,17.5,2.2,4,GPS Schedule,122.6561032,10.25003924,89.0555539
25/09/2020 14:10,13,-36.3935745,174.5271189,61.22,52,22.5,1.6,5,GPS Schedule,-118.9818457,93.56949185,210.0261824
25/09/2020 14:20,13,-36.3927555,174.5273671,61.47,5,19.5,1.6,5,GPS Schedule,25.50063457,121.672722,114.9132056
25/09/2020 14:31,13,-36.3919066,174.5282255,52.76,63,17,1.6,5,GPS Schedule,135.8992098,9.688525572,31.42584733
25/09/2020 14:40,13,-36.3919936,174.5282346,83.49,2,15,1.6,5,GPS Schedule,-112.5742925,33.8447972,42.0126259
25/09/2020 14:50,13,-36.3918532,174.5285695,70.92,3,14.5,1.6,5,GPS Schedule,118.7050729,45.98510943,51.84960111
25/09/2020 15:01,13,-36.3922675,174.5285579,0.11,70,14.5,3.6,3,GPS Schedule,53.45106235,8.99764829,32.59100599
25/09/2020 15:10,13,-36.3923143,174.528476,-0.19,70,16.5,4.4,3,GPS Schedule,-22.98822871,24.11791376,59.13519565
25/09/2020 15:21,13,-36.3924991,174.5283345,32.66,70,18,3.6,4,GPS Schedule,-33.89483668,37.56597763,32.85943418
25/09/2020 15:31,13,-36.3928374,174.5283501,0.27,70,17.5,2.8,3,GPS Schedule,-124.8309384,32.80959243,50.08250204
