GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
10/07/2020 17:30,1,-36.5069757,174.2701846,96.2,2,15.5,2.2,4,GPS Schedule,78.76107709,18.57832603,21.5791032
10/07/2020 17:43,1,-36.5068083,174.2701814,116.25,70,16.5,6,4,GPS Schedule,116.9656447,22.26190418,27.37361644
10/07/2020 18:11,1,-36.5068965,174.2704046,109.75,70,21,1.8,4,GPS Schedule,-56.78868135,7.866516478,2.448072497
10/07/2020 18:20,1,-36.5068603,174.2704801,103.42,33,25,2.8,5,GPS Schedule,164.6339029,6.301616349,3.004912323
10/07/2020 18:30,1,-36.5069012,174.2704313,102.33,17,27,1.8,5,GPS Schedule,152.0580842,5.009728998,5.626099103
10/07/2020 18:40,1,-36.5068578,174.2704467,78.58,19,28.5,1.6,4,GPS Schedule,-75.56386383,1.599830381,3.19771411
10/07/2020 18:51,1,-36.5068505,174.2704313,98.16,65,30.5,1.2,5,GPS Schedule,-42.99042642,1.835660544,6.405631822
10/07/2020 19:00,1,-36.5068541,174.2704113,126.19,3,29,1.2,5,GPS Schedule,-116.1726544,6.999824804,15.02905548
10/07/2020 19:10,1,-36.5069033,174.2704602,122.18,5,29,1.4,5,GPS Schedule,-140.6867044,19.77555506,19.57059267
10/07/2020 19:20,1,-36.5067251,174.2704624,85.02,5,27,1.4,5,GPS Schedule,-105.5579313,9.783838985,8.957123613
10/07/2020 19:30,1,-36.5067479,174.2703569,106.82,2,27,1.8,5,GPS Schedule,-136.2502665,12.93748634,139.6042987
10/07/2020 19:40,1,-36.506804,174.2704835,90.01,4,27.5,2.2,4,GPS Schedule,-101.0805156,141.5122003,22.15277582
10/07/2020 19:51,1,-36.505589,174.2709633,-0.14,70,32.5,5.6,3,GPS Schedule,-178.7446252,163.4129859,157.8738871
10/07/2020 20:01,1,-36.5069819,174.2703713,117.13,70,33.5,3.4,4,GPS Schedule,-161.2508834,5.861373887,13.63266925
10/07/2020 20:10,1,-36.5069401,174.2704113,108.25,54,34,2.8,5,GPS Schedule,-24.89281611,8.090727274,10.2614889
10/07/2020 20:20,1,-36.506869,174.2704313,112.19,2,32,2.4,5,GPS Schedule,-117.8175554,11.13042411,41.69454839
10/07/2020 20:30,1,-36.506895,174.2703113,93.16,2,28,2.2,5,GPS Schedule,-64.86890814,35.73155141,17.62178089
10/07/2020 20:40,1,-36.507212,174.2702413,116.23,5,22,1.8,5,GPS Schedule,-164.2765734,49.11748684,25.54674794
10/07/2020 20:50,1,-36.5068136,174.2704802,112.09,5,18.5,3.6,4,GPS Schedule,-156.5230922,28.62740706,32.60565852
10/07/2020 21:01,1,-36.5069818,174.2702379,93.6,70,18.5,3.2,4,GPS Schedule,65.74674288,7.782493062,21.99064275
10/07/2020 21:21,1,-36.5069521,174.2701592,128.31,70,17,2.4,4,GPS Schedule,-78.91972191,19.12611751,22.72028231
10/07/2020 21:31,1,-36.5070913,174.2700333,-0.14,70,17,2.2,3,GPS Schedule,-154.0393612,38.31756061,46.27100764
10/07/2020 21:51,1,-36.5069297,174.2704113,119.9,65,16.5,2.6,5,GPS Schedule,19.65733439,8.354924536,22.05916734
10/07/2020 22:00,1,-36.5069189,174.2705036,146.74,2,16.5,2.8,5,GPS Schedule,-122.848584,25.44456209,18.71286147
10/07/2020 22:10,1,-36.5067461,174.2703169,112.13,4,16.5,3,5,GPS Schedule,-159.3394158,7.389459961,27.89876582
10/07/2020 22:20,1,-36.5068085,174.2703457,99.42,35,18.5,2,5,GPS Schedule,10.41721463,20.5990919,13.84637729
10/07/2020 22:30,1,-36.5069913,174.2703857,108.99,3,16,1.8,4,GPS Schedule,139.2234645,12.32387443,24.08678519
10/07/2020 22:40,1,-36.5069211,174.2702791,109.42,59,18,1.4,5,GPS Schedule,49.60111829,14.19593986,10.20181564
10/07/2020 22:50,1,-36.5067932,174.2702758,120.2,10,18.5,1.4,5,GPS Schedule,-153.7304202,4.692375675,23.48308662
10/07/2020 23:00,1,-36.5068315,174.2702536,111.09,5,18.5,1.4,5,GPS Schedule,-34.76835378,19.47551281,32.33473502
10/07/2020 23:10,1,-36.5070045,174.2702902,103.64,4,26,1.4,5,GPS Schedule,147.115242,46.91167843,34.41529218
10/07/2020 23:20,1,-36.5066932,174.2699359,108.29,2,25.5,1.2,5,GPS Schedule,142.3797495,56.24646585,21.93810792
10/07/2020 23:30,1,-36.5067795,174.2705546,117.21,5,22,3.2,4,GPS Schedule,165.4795938,37.64500317,74.66418484
10/07/2020 23:51,1,-36.5068074,174.2701358,102.93,70,25,1.8,4,GPS Schedule,15.47114467,37.7048785,35.27920506
11/07/2020 0:41,1,-36.506744,174.2697223,-0.18,70,22,8.4,3,GPS Schedule,-162.7423985,69.46634631,66.13725267
11/07/2020 1:21,1,-36.507038,174.2704069,123.84,70,21.5,3.4,4,GPS Schedule,120.5438216,63.49545299,8.405819663
11/07/2020 1:31,1,-36.5073365,174.2698022,0.08,70,21.5,4,3,GPS Schedule,-179.7979593,55.09222108,58.01819424
11/07/2020 1:40,1,-36.507079,174.270328,114.33,35,21.5,1.4,5,GPS Schedule,-4.12540234,2.933189369,30.03029194
11/07/2020 1:50,1,-36.5070637,174.2703547,155.29,53,22,1.2,5,GPS Schedule,-31.86305341,27.49915274,16.14340264
11/07/2020 2:00,1,-36.5068352,174.2704735,118.94,9,19.5,1,5,GPS Schedule,-144.3814876,20.32324305,9.675533289
11/07/2020 2:10,1,-36.5069312,174.2702803,136.49,4,21,1,5,GPS Schedule,-160.7149544,12.21410278,10.86158975
11/07/2020 2:21,1,-36.5069077,174.2704135,108.07,65,25,1.2,5,GPS Schedule,-125.1903723,11.32101806,6.590339217
11/07/2020 2:30,1,-36.5068388,174.2703203,123.45,7,24.5,1.2,5,GPS Schedule,-149.0924427,6.612226235,41.57965247
11/07/2020 2:40,1,-36.5068959,174.2703414,126.65,15,26,1.2,5,GPS Schedule,5.825784777,34.99616027,33.56874988
11/07/2020 2:50,1,-36.5072057,174.2704145,108.77,4,24.5,1,5,GPS Schedule,-114.4506779,3.90450233,4.346511017
11/07/2020 3:00,1,-36.5071854,174.2704501,96.7,3,22,1.6,4,GPS Schedule,173.0524637,8.196608219,12.81457642
11/07/2020 3:11,1,-36.507235,174.2703823,112.79,70,25.5,2.2,4,GPS Schedule,-48.87206855,5.837929313,28.17632762
11/07/2020 3:20,1,-36.5072876,174.2703835,118.35,70,27,1.6,4,GPS Schedule,125.9126826,31.2010267,17.64007613
11/07/2020 3:31,1,-36.5071269,174.2700977,-0.44,70,28,4,3,GPS Schedule,148.3939049,19.9553595,57.91179629
11/07/2020 3:41,1,-36.5071371,174.2703201,85.44,62,29,2.4,5,GPS Schedule,19.29102516,38.70040805,14.2692207
11/07/2020 3:50,1,-36.5072708,174.2707191,203.24,21,28.5,3.2,5,GPS Schedule,159.5174953,40.75064397,21.44162103
11/07/2020 4:00,1,-36.5072576,174.2702645,95.95,18,29,1.8,5,GPS Schedule,161.7874918,21.46014188,20.26296259
11/07/2020 4:10,1,-36.5072038,174.2704946,147.73,7,28.5,2.2,4,GPS Schedule,144.2146821,33.31834656,15.1041735
11/07/2020 4:20,1,-36.5074402,174.2702653,-0.34,70,31,3.6,3,GPS Schedule,164.2763822,19.96331811,151.4121029
11/07/2020 4:30,1,-36.5072738,174.27035,80.08,70,30.5,2.8,4,GPS Schedule,53.323522,138.6391766,174.6379358
11/07/2020 4:51,1,-36.5069644,174.2718494,0.39,70,22,4.2,3,GPS Schedule,-99.02690021,130.1530946,133.1288411
11/07/2020 5:01,1,-36.5058877,174.2712732,7.18,70,20,4,4,GPS Schedule,-126.6402927,160.2373233,145.2858533
11/07/2020 5:11,1,-36.5071383,174.270379,88.63,70,19,2.8,4,GPS Schedule,125.5411806,29.05199176,37.60758155
11/07/2020 5:20,1,-36.5069,174.2702447,119.32,33,17.5,1.4,6,GPS Schedule,80.47961362,19.55467705,21.33417642
11/07/2020 5:30,1,-36.5068015,174.2704257,100.46,23,17,1.4,6,GPS Schedule,88.80591968,8.132272076,82.42540695
11/07/2020 5:40,1,-36.5068614,174.270478,138.55,1,15,1.6,5,GPS Schedule,-3.713234956,74.30852444,116.8677147
11/07/2020 5:50,1,-36.5073826,174.2709988,124.27,4,14.5,1.4,6,GPS Schedule,21.07094096,44.4332182,16.71778777
11/07/2020 6:00,1,-36.5077638,174.2711506,25.1,6,15,2.8,4,GPS Schedule,170.4215553,58.80773594,100.6408406
11/07/2020 6:11,1,-36.5072933,174.2708485,-0.17,70,17,3.4,3,GPS Schedule,-77.08310479,69.57692876,26.19075456
11/07/2020 6:31,1,-36.5074501,174.2700965,-0.14,70,18,4.4,3,GPS Schedule,-169.5901188,91.40792526,90.80521948
11/07/2020 6:50,1,-36.5073916,174.2711143,116.21,50,17,1.2,6,GPS Schedule,-100.5793785,29.89042899,97.86199404
11/07/2020 7:00,1,-36.507131,174.2710299,113.26,33,16.5,1.2,6,GPS Schedule,-60.43490661,79.59704879,87.55261856
11/07/2020 7:10,1,-36.5069464,174.2701713,103.95,2,13.5,2.4,4,GPS Schedule,13.98169445,8.175500122,44.70235404
11/07/2020 7:21,1,-36.5069108,174.2700914,124.42,65,16.5,2.6,5,GPS Schedule,71.90861623,41.48289846,4.749586372
11/07/2020 7:30,1,-36.5065436,174.2701782,140.81,6,15,2.2,5,GPS Schedule,175.2260975,44.60084554,63.80896247
11/07/2020 7:40,1,-36.5069433,174.2701259,127.95,3,16,2,5,GPS Schedule,92.31672331,47.47127578,36.18961437
11/07/2020 8:10,1,-36.5068812,174.2696016,113.72,34,15.5,2.2,5,GPS Schedule,-135.0985619,19.9573381,10.36836939
11/07/2020 8:20,1,-36.5070253,174.2697349,124.06,3,13.5,2.6,5,GPS Schedule,-163.1854779,27.71651047,219.5628334
11/07/2020 8:30,1,-36.5067905,174.2696294,112.2,3,13.5,4.6,4,GPS Schedule,132.9916914,237.5245376,103.6341455
11/07/2020 9:11,1,-36.5076287,174.2720691,-0.02,70,15.5,4.2,3,GPS Schedule,-169.2850064,139.6291562,143.4188133
11/07/2020 9:21,1,-36.5069293,174.2707734,123.32,62,16.5,2,6,GPS Schedule,86.18746398,24.75766481,9.087690937
11/07/2020 9:30,1,-36.506736,174.2709114,185.92,6,15,2,6,GPS Schedule,170.3397994,32.48909895,47.7896328
11/07/2020 9:40,1,-36.5070106,174.2707856,106.1,9,16.5,1.8,6,GPS Schedule,-57.72242847,21.75671793,9.426766772
11/07/2020 9:50,1,-36.5071663,174.2709332,70.98,1,16.5,2.2,5,GPS Schedule,-158.5425846,25.3006022,24.49958964
11/07/2020 10:00,1,-36.5069471,174.2708555,103.85,4,17.5,1.8,6,GPS Schedule,-178.2676657,0.801390799,38.94445821
11/07/2020 10:10,1,-36.5069541,174.2708577,94.4,2,16.5,2.2,4,GPS Schedule,117.2402316,39.30475421,55.54156052
11/07/2020 10:20,1,-36.5068744,174.2704302,111.39,16,16,1.8,5,GPS Schedule,-30.04117232,17.91447995,22.5423935
11/07/2020 10:30,1,-36.5069217,174.270239,77.4,2,15,1.8,5,GPS Schedule,-52.88508464,6.628137774,17.65670292
11/07/2020 10:40,1,-36.5069778,174.2702136,116.05,3,15.5,2,5,GPS Schedule,-87.36117512,16.06310528,17.14615876
11/07/2020 10:50,1,-36.5070337,174.270379,92.54,1,14,2.2,5,GPS Schedule,135.1782415,24.26923706,2.833962451
11/07/2020 11:00,1,-36.507116,174.270128,107.1,3,14.5,2.8,5,GPS Schedule,173.4655378,23.4763737,30.73621385
11/07/2020 11:10,1,-36.5070146,174.270358,142.47,48,16.5,3.6,5,GPS Schedule,-67.14264257,12.71509701,97.29803474
11/07/2020 11:20,1,-36.5069006,174.2703437,154.52,11,15.5,4.8,5,GPS Schedule,140.0904721,106.7086726,81.3512356
11/07/2020 18:41,1,-36.5075723,174.2711961,10.11,70,29.5,2.4,4,GPS Schedule,-176.3009094,25.42695212,126.3833002
11/07/2020 19:00,1,-36.507402,174.2710062,-3.01,70,22.5,1.8,4,GPS Schedule,-9.623755478,101.2426796,92.76257956
11/07/2020 19:31,1,-36.5068355,174.2701203,100.41,64,17.5,2.2,5,GPS Schedule,131.8455791,13.53528164,13.29278882
11/07/2020 19:40,1,-36.5068148,174.2702692,127.05,17,16.5,2.4,5,GPS Schedule,-170.8774386,26.48250289,9.980596815
11/07/2020 19:50,1,-36.5068175,174.2699736,98.07,19,17,2.6,5,GPS Schedule,158.7204234,27.36783032,15.30370118
11/07/2020 20:01,1,-36.5067254,174.270257,118.6,70,17,6.4,4,GPS Schedule,148.516344,17.86966019,4.500077602
11/07/2020 20:11,1,-36.5068547,174.2701381,109.29,70,16.5,2.2,4,GPS Schedule,174.0630519,21.87678463,6.609642802
11/07/2020 20:21,1,-36.5066851,174.2702626,146.48,70,16.5,3.8,4,GPS Schedule,173.6088339,27.8854977,16.19332227
11/07/2020 20:31,1,-36.5069142,174.2701347,110.46,64,16.5,2.6,5,GPS Schedule,-150.717635,15.59323886,149.7671401
11/07/2020 20:51,1,-36.5068307,174.2702747,109.54,70,17.5,5,4,GPS Schedule,103.6675914,152.683238,68.86308322
11/07/2020 21:01,1,-36.5080992,174.2709349,0.04,70,17,7.4,3,GPS Schedule,156.7219923,173.4402063,211.1229862
11/07/2020 21:21,1,-36.5070148,174.2695406,144.13,70,17,4.2,4,GPS Schedule,101.2472262,158.8713109,60.55276716
11/07/2020 22:11,1,-36.5061973,174.2709965,-0.57,70,18.5,3,3,GPS Schedule,171.3694302,101.4103145,112.2773254
11/07/2020 22:51,1,-36.5068258,174.2701747,110.26,70,21,3.4,4,GPS Schedule,-53.27923907,16.81663309,104.9188998
11/07/2020 23:01,1,-36.5069763,174.2701967,47.35,70,25.5,1.6,4,GPS Schedule,84.4500444,101.9488006,122.8428721
11/07/2020 23:11,1,-36.5071717,174.2690847,-0.43,70,28,6,3,GPS Schedule,-138.6250474,179.2128028,110.9468486
11/07/2020 23:21,1,-36.507957,174.2708328,-0.5,70,26.5,5.8,3,GPS Schedule,-141.8047072,135.4400975,142.4466508
11/07/2020 23:31,1,-36.5068311,174.2702491,106.11,66,24,1.2,5,GPS Schedule,40.03055544,8.996929457,15.43979507
11/07/2020 23:40,1,-36.5067537,174.270279,70.66,7,22.5,1.4,5,GPS Schedule,-112.5418184,16.46205132,18.81705731
11/07/2020 23:50,1,-36.5067672,174.270096,142.59,17,22,1.4,5,GPS Schedule,-109.2815952,16.0487812,9.583874166
12/07/2020 0:00,1,-36.5068988,174.2701703,136.31,9,21,1.6,5,GPS Schedule,167.2468081,6.7478464,9.816448916
12/07/2020 0:10,1,-36.5068504,174.2701247,106.58,5,25.5,1.8,5,GPS Schedule,-170.2334111,16.39953181,14.3563072
12/07/2020 0:20,1,-36.5069815,174.2702092,123.91,8,28,2,5,GPS Schedule,-163.3348085,2.146592592,33.08563854
12/07/2020 0:30,1,-36.5069625,174.2702047,104.9,5,31.5,4,4,GPS Schedule,-39.8700249,31.40949885,21.37792518
12/07/2020 0:41,1,-36.5067832,174.2699334,0.67,70,33.5,2.6,3,GPS Schedule,143.4744069,14.87041174,18.66406855
12/07/2020 1:00,1,-36.5067897,174.2700992,110.64,51,27.5,1.8,5,GPS Schedule,70.86580239,7.413003885,11.5193205
12/07/2020 1:10,1,-36.5068538,174.2701225,104.39,3,26.5,2,5,GPS Schedule,-126.0544495,14.20050557,77.39928355
12/07/2020 1:31,1,-36.5067524,174.2702192,116.23,70,26.5,3.2,4,GPS Schedule,-113.5688502,81.97510387,27.50496104
12/07/2020 1:51,1,-36.5065734,174.2693314,0.18,70,24,2.8,3,GPS Schedule,-160.4115021,76.13622658,100.1071375
12/07/2020 2:01,1,-36.5069532,174.2700392,119.74,70,30,4.6,4,GPS Schedule,-63.53765693,39.39252724,137.0401484
12/07/2020 2:21,1,-36.5067761,174.2704203,154.69,70,26,2.2,4,GPS Schedule,133.17353,160.9478567,48.22076452
12/07/2020 2:31,1,-36.5081879,174.2700086,0.18,70,27,6.8,3,GPS Schedule,-175.0585432,114.1648043,142.8912869
12/07/2020 2:41,1,-36.5072105,174.2704064,0.48,70,27,1.6,3,GPS Schedule,-26.50612272,31.33418358,53.43617325
12/07/2020 2:50,1,-36.5069311,174.2703558,133.14,70,27,2.8,4,GPS Schedule,-13.77984179,22.48005389,23.17407288
12/07/2020 3:01,1,-36.5067434,174.2702614,112.53,70,24.5,3,4,GPS Schedule,-116.4629185,21.50820751,20.39441194
12/07/2020 3:10,1,-36.5068887,174.2701025,97.48,50,22,2,5,GPS Schedule,109.0741183,8.681418795,22.49623673
12/07/2020 3:20,1,-36.5068206,174.2700548,126.18,16,21,1.8,5,GPS Schedule,155.401873,30.09768085,22.70402957
12/07/2020 3:30,1,-36.5069797,174.2703269,117.45,25,21,2,5,GPS Schedule,-135.5692004,13.03472424,79.85506809
12/07/2020 3:40,1,-36.5068639,174.2703025,143.22,5,18,1.8,5,GPS Schedule,4.85766752,66.85953394,15.67799866
12/07/2020 3:51,1,-36.5062635,174.2702401,-0.42,70,19,5,3,GPS Schedule,175.8057153,81.5763527,84.92550126
12/07/2020 4:11,1,-36.5069896,174.2703824,117.64,66,20,1.8,5,GPS Schedule,-64.76507483,7.259380363,30.62903456
12/07/2020 4:20,1,-36.5070079,174.2704602,118.27,4,17,2,4,GPS Schedule,-51.43248959,25.57277123,34.50599065
12/07/2020 4:31,1,-36.5068751,174.2706935,129.76,70,18,3.8,4,GPS Schedule,-42.29160016,10.99204504,15.64913386
12/07/2020 4:41,1,-36.5067784,174.2707201,114.02,59,18,1.8,5,GPS Schedule,-150.0704702,24.18280455,24.09308662
12/07/2020 4:50,1,-36.5069392,174.2705379,111.76,31,17,1.8,5,GPS Schedule,-96.10402116,4.081797328,80.19716429
12/07/2020 5:00,1,-36.506961,174.2705746,116.89,2,15,2.4,4,GPS Schedule,-128.7736349,82.6902077,15.70030767
12/07/2020 5:41,1,-36.5062165,174.2705355,-0.09,70,17,3,3,GPS Schedule,-177.56464,67.31344264,48.58761393
12/07/2020 5:51,1,-36.5068231,174.2705354,-0.27,70,17,4,3,GPS Schedule,-134.0898999,42.01440869,108.6363262
12/07/2020 7:01,1,-36.5065597,174.2708723,103.1,70,15.5,1.4,4,GPS Schedule,57.84347583,80.28682099,7.381393483
12/07/2020 7:10,1,-36.5067318,174.2717428,-0.02,70,16,6,3,GPS Schedule,175.1735718,77.02670674,86.22757963
12/07/2020 7:20,1,-36.506624,174.2708934,106.9,40,16.5,2,5,GPS Schedule,29.30880237,10.37970406,50.28622675
12/07/2020 7:30,1,-36.5065661,174.2708024,125.67,8,15,1.8,5,GPS Schedule,-86.48386615,48.57085111,71.514155
12/07/2020 7:40,1,-36.5068926,174.2704413,100.26,3,14,1.8,5,GPS Schedule,-29.89505845,25.18412736,18.2755906
12/07/2020 8:11,1,-36.5071147,174.2703835,129.15,70,17,5.8,4,GPS Schedule,-133.5010991,17.87673772,24.46479071
12/07/2020 8:21,1,-36.5070302,174.2705534,111.56,65,17.5,1.8,5,GPS Schedule,-132.6776426,32.75302646,61.35335812
12/07/2020 8:30,1,-36.5069504,174.2702014,125.2,4,15,1.8,4,GPS Schedule,-107.7296915,62.80368849,72.73112353
12/07/2020 8:41,1,-36.507516,174.2702264,0.07,70,16.5,4.2,3,GPS Schedule,-89.58843407,36.23288319,62.36219808
12/07/2020 8:50,1,-36.5075067,174.2706307,-0.22,70,17.5,5.8,3,GPS Schedule,-123.3902454,74.47327677,101.2666472
12/07/2020 9:40,1,-36.5069571,174.2701536,122.52,57,18,1.8,6,GPS Schedule,9.584104185,27.07086627,2.316754389
12/07/2020 9:50,1,-36.5067368,174.2700238,147.15,4,16.5,1.8,6,GPS Schedule,176.7858135,25.2779824,43.23568476
12/07/2020 10:01,1,-36.5069367,174.2701591,102.04,70,18.5,1.8,4,GPS Schedule,110.866543,45.2173167,4.753799244
12/07/2020 10:11,1,-36.5069919,174.269659,-0.37,70,18,2.8,3,GPS Schedule,-173.9821811,45.32372139,119.4431219
12/07/2020 10:21,1,-36.5069793,174.2701647,124.23,70,17,2.4,4,GPS Schedule,11.58786503,74.6957215,15.58369374
12/07/2020 19:31,1,-36.5070941,174.2709863,-0.56,70,19.5,2.8,3,GPS Schedule,-172.7482506,61.69059821,55.94976877
12/07/2020 20:10,1,-36.5069309,174.270328,114.68,49,16,1.6,6,GPS Schedule,122.9019282,12.35393304,12.35815824
12/07/2020 20:20,1,-36.5068593,174.2704336,138.87,5,14.5,1.6,6,GPS Schedule,134.3666673,17.28295664,13.80350407
12/07/2020 20:30,1,-36.5070146,174.270419,110.53,52,16,2,5,GPS Schedule,134.3345351,18.21958931,6.986107218
12/07/2020 20:40,1,-36.5068913,174.2702847,125.66,13,15.5,2.2,4,GPS Schedule,157.7086999,17.87980699,9.576350354
12/07/2020 20:50,1,-36.5069629,174.2704635,118.29,6,15.5,1.8,5,GPS Schedule,163.9653175,25.38877602,85.41637493
12/07/2020 21:00,1,-36.5069218,174.2701847,104.28,4,16,2,4,GPS Schedule,-10.00103238,60.29951518,12.25077679
12/07/2020 21:11,1,-36.5069185,174.2695116,116.54,63,17.5,1.2,5,GPS Schedule,-169.2204291,54.45102641,135.8221098
12/07/2020 21:20,1,-36.5070132,174.270108,88.89,2,15,2.2,4,GPS Schedule,110.8188497,145.2782873,4.776402964
12/07/2020 21:31,1,-36.5081241,174.2692499,-0.33,70,24,6.6,3,GPS Schedule,178.1936262,146.5635249,160.6621905
12/07/2020 21:50,1,-36.5069819,174.2700714,120.48,57,31.5,2.8,5,GPS Schedule,-0.472580348,14.09910313,15.4610242
12/07/2020 22:00,1,-36.5068715,174.2701493,160.56,2,30.5,2.8,5,GPS Schedule,-42.695493,1.788235143,14.33814151
12/07/2020 22:10,1,-36.5068558,174.2701448,129.31,2,28.5,3,5,GPS Schedule,133.8253722,15.5182676,3.270522787
12/07/2020 22:20,1,-36.5069274,174.2702936,113.52,2,27,3.2,5,GPS Schedule,171.2942218,17.61526352,71.98216551
12/07/2020 22:30,1,-36.5068677,174.2701114,105.66,4,26,2.6,4,GPS Schedule,-34.39655904,56.75580847,74.05750561
12/07/2020 22:41,1,-36.5069767,174.2694924,0.24,70,27.5,3,3,GPS Schedule,-139.8211892,107.7348074,104.0647386
12/07/2020 23:11,1,-36.5074306,174.2705555,96.91,70,25.5,1.6,4,GPS Schedule,-159.4298515,3.929781293,85.60304577
12/07/2020 23:21,1,-36.5074041,174.2705264,0.03,70,25.5,3.4,3,GPS Schedule,77.22695738,84.64837555,95.1688692
12/07/2020 23:31,1,-36.5067844,174.2710774,0.49,70,23,5,3,GPS Schedule,-140.4092693,143.6336207,85.45210113
12/07/2020 23:53,1,-36.5071137,174.2695268,-0.14,70,22.5,3.2,3,GPS Schedule,-174.5979973,58.62026247,75.87757037
13/07/2020 0:41,1,-36.507028,174.2701725,111.89,70,21.5,3.8,4,GPS Schedule,-71.04632683,32.76335505,24.46968944
13/07/2020 1:21,1,-36.5067369,174.2702336,118.55,70,22.5,2.8,4,GPS Schedule,-141.9658109,11.97581726,16.07087792
13/07/2020 1:50,1,-36.5068096,174.2701348,114.38,70,22.5,1.8,4,GPS Schedule,-4.746273382,4.105548282,3.412455086
13/07/2020 2:01,1,-36.5068367,174.2701036,106.95,70,23.5,4.6,4,GPS Schedule,165.9243263,7.245389989,11.05696852
13/07/2020 2:11,1,-36.5067795,174.2701426,120.57,64,24,1.4,5,GPS Schedule,52.55598177,5.037665891,16.39674259
13/07/2020 2:20,1,-36.5067727,174.2701982,156.89,3,23,1.4,5,GPS Schedule,132.9763614,19.41128512,10.41577622
13/07/2020 2:30,1,-36.5069171,174.2700759,120.11,3,23.5,1.4,5,GPS Schedule,167.316657,9.433734643,14.85131222
13/07/2020 2:40,1,-36.5068381,174.2701148,131.95,9,29.5,3,4,GPS Schedule,87.42423953,11.05410467,14.38869759
13/07/2020 2:50,1,-36.5068707,174.2702314,127.07,9,32,1.8,5,GPS Schedule,39.73128891,4.033235144,24.24281952
13/07/2020 3:00,1,-36.5069018,174.2702547,105.6,39,35,2,4,GPS Schedule,-81.75671892,23.33368606,13.58114525
13/07/2020 3:41,1,-36.5068199,174.2704946,116.2,70,23,6.2,4,GPS Schedule,-177.4872424,9.768688033,12.18680466
13/07/2020 3:51,1,-36.5068506,174.2703924,104.86,66,23,1.8,5,GPS Schedule,-142.6715518,18.41812241,12.04452953
13/07/2020 4:00,1,-36.5068989,174.2705891,127.88,2,20.5,2,5,GPS Schedule,-142.3378309,18.87309147,16.32086859
13/07/2020 4:10,1,-36.5067603,174.270467,155.38,3,19.5,2,5,GPS Schedule,125.0773611,5.572181454,14.1126975
13/07/2020 4:20,1,-36.50676,174.2705292,162.16,3,19,2.8,4,GPS Schedule,-154.4374087,18.9331178,33.99459735
13/07/2020 4:30,1,-36.5066873,174.270338,105.81,34,20,2.4,5,GPS Schedule,-79.3031113,24.93781966,47.63630323
13/07/2020 4:40,1,-36.5068693,174.2701747,113.83,20,19.5,2.6,5,GPS Schedule,-68.52047974,32.47030577,32.78028015
13/07/2020 4:50,1,-36.5071158,174.27037,76.87,2,17,3.2,5,GPS Schedule,94.19958861,7.465083411,9.902473278
13/07/2020 5:00,1,-36.5071478,174.2702967,60.32,3,17,3.8,5,GPS Schedule,-177.3304953,17.35334998,12.84428499
13/07/2020 5:10,1,-36.5070799,174.2704712,99.06,2,17,3.8,5,GPS Schedule,-166.7293471,4.678997134,22.7467397
13/07/2020 5:20,1,-36.507089,174.2704202,117.87,3,16.5,3,5,GPS Schedule,-64.77290166,20.35523137,14.63871579
13/07/2020 5:30,1,-36.5072679,174.27037,89.37,3,16.5,2.4,5,GPS Schedule,151.7241805,28.94056676,55.85123001
13/07/2020 5:40,1,-36.5070166,174.2702836,147.22,2,17.5,2,5,GPS Schedule,24.83809256,28.24864441,12.98955664
13/07/2020 5:50,1,-36.5067654,174.2703347,121.01,3,19,2.6,4,GPS Schedule,165.6285786,38.29934969,25.64400647
13/07/2020 6:01,1,-36.5071092,174.2703723,91.31,65,22.5,1.2,7,GPS Schedule,-139.8705678,22.33439718,12.79283865
13/07/2020 6:10,1,-36.5069445,174.2705156,87.43,2,19.5,2,5,GPS Schedule,-147.9570559,23.75288903,16.44745429
13/07/2020 6:20,1,-36.5070277,174.2702713,122.01,3,21,1.2,6,GPS Schedule,136.6699499,15.0750234,12.89301415
13/07/2020 6:30,1,-36.5069034,174.2703392,137.3,3,22,1.6,6,GPS Schedule,-123.5369724,11.21623874,22.61611137
13/07/2020 6:40,1,-36.5069205,174.2702158,126.33,2,20.5,1,7,GPS Schedule,-11.33444753,11.51093928,74.73144754
13/07/2020 6:50,1,-36.5069578,174.2700959,120.73,4,19,2,4,GPS Schedule,-140.8016027,83.29704148,9.592384158
13/07/2020 7:01,1,-36.5071913,174.2709796,-0.01,70,20,3.6,3,GPS Schedule,-173.4812039,84.36652352,83.646182
13/07/2020 7:10,1,-36.5068743,174.2701236,119.81,53,18.5,1.4,5,GPS Schedule,97.72963903,8.566488505,53.79361517
13/07/2020 7:20,1,-36.5068091,174.2701748,146.39,8,16.5,1.4,5,GPS Schedule,20.48198282,45.68510067,59.80681718
13/07/2020 7:30,1,-36.5065605,174.2705813,116.43,5,15.5,1.6,5,GPS Schedule,45.93912352,18.22043858,26.77678838
13/07/2020 7:40,1,-36.5065856,174.2707823,92.49,4,15.5,2.4,4,GPS Schedule,68.49833994,14.04877373,23.96029133
13/07/2020 7:50,1,-36.5067091,174.2708168,116,35,17.5,1.2,6,GPS Schedule,75.55690199,16.21920471,16.16531601
13/07/2020 8:00,1,-36.5067758,174.2706557,129.53,2,16,1.2,6,GPS Schedule,-98.30532401,4.277701477,35.37653209
